 75,7.0,6.59,45.0,45.0,2,1,1,2,1,4,firm,sand,firm incongruent 
 76,11.0,7.46,135.0,45.0,3,2,1,1,4,3,firm,firm,firm   congruent 
 77,7.0,11.98,135.0,45.0,4,1,2,2,1,2,sand,sand,sand   congruent 
 78,5.0,12.59,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
 79,5.0,5.46,135.0,45.0,4,1,2,2,2,3,sand,sand,sand   congruent 
 80,5.0,12.95,45.0,135.0,2,3,1,1,1,3,firm,firm,firm   congruent 
 81,11.0,5.53,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
 82,11.0,5.41,135.0,45.0,3,2,1,1,4,2,firm,firm,firm   congruent 
 83,5.0,4.60,45.0,45.0,1,2,2,1,2,3,sand,firm,sand incongruent 
 84,7.0,3.75,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 85,5.0,11.07,45.0,45.0,1,2,2,1,1,2,sand,firm,sand incongruent 
 86,11.0,8.28,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
 87,9.0,10.34,45.0,45.0,2,1,1,2,4,3,firm,sand,firm incongruent 
 88,9.0,3.92,45.0,45.0,1,2,2,1,4,1,sand,firm,sand incongruent 
 89,9.0,3.37,45.0,135.0,1,4,2,2,4,3,sand,sand,sand   congruent 
 90,5.0,6.79,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
 91,7.0,5.00,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 92,5.0,11.81,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
 93,7.0,4.21,135.0,45.0,4,1,2,2,1,3,sand,sand,sand   congruent 
 94,5.0,9.07,45.0,45.0,1,2,2,1,1,4,sand,firm,sand incongruent 
 95,7.0,10.33,135.0,45.0,3,2,1,1,1,4,firm,firm,firm   congruent 
 96,9.0,6.49,45.0,135.0,2,3,1,1,3,2,firm,firm,firm   congruent 
 97,11.0,8.31,45.0,45.0,2,1,1,2,1,3,firm,sand,firm incongruent 
 98,5.0,7.98,135.0,45.0,4,1,2,2,2,4,sand,sand,sand   congruent 
 99,9.0,9.24,45.0,45.0,1,2,2,1,1,4,sand,firm,sand incongruent 
100,9.0,7.00,45.0,45.0,2,1,1,2,1,3,firm,sand,firm incongruent 
101,11.0,10.40,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
102,11.0,4.06,135.0,45.0,4,1,2,2,2,3,sand,sand,sand   congruent 
103,5.0,12.26,45.0,45.0,1,2,2,1,4,2,sand,firm,sand incongruent 
104,5.0,3.40,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
105,7.0,3.75,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
106,9.0,12.12,45.0,135.0,2,3,1,1,4,2,firm,firm,firm   congruent 
107,7.0,9.07,45.0,135.0,1,4,2,2,2,3,sand,sand,sand   congruent 
108,11.0,12.35,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
109,11.0,7.05,45.0,45.0,2,1,1,2,2,3,firm,sand,firm incongruent 
110,5.0,3.30,45.0,135.0,2,3,1,1,3,2,firm,firm,firm   congruent 
111,7.0,12.68,135.0,45.0,4,1,2,2,4,1,sand,sand,sand   congruent 
112,7.0,8.45,45.0,135.0,2,3,1,1,2,1,firm,firm,firm   congruent 
113,7.0,3.53,45.0,135.0,1,4,2,2,1,4,sand,sand,sand   congruent 
114,11.0,3.17,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
115,9.0,6.73,45.0,135.0,1,4,2,2,2,1,sand,sand,sand   congruent 
116,5.0,6.13,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
117,5.0,9.67,135.0,45.0,3,2,1,1,4,1,firm,firm,firm   congruent 
118,11.0,11.11,45.0,45.0,2,1,1,2,3,1,firm,sand,firm incongruent 
119,11.0,3.69,45.0,45.0,1,2,2,1,4,3,sand,firm,sand incongruent 
120,7.0,4.50,45.0,135.0,2,3,1,1,3,1,firm,firm,firm   congruent 
121,5.0,3.29,45.0,135.0,2,3,1,1,2,1,firm,firm,firm   congruent 
122,9.0,9.06,135.0,45.0,3,2,1,1,1,3,firm,firm,firm   congruent 
123,9.0,8.19,135.0,45.0,3,2,1,1,1,4,firm,firm,firm   congruent 
124,9.0,12.93,45.0,45.0,2,1,1,2,4,2,firm,sand,firm incongruent 
125,9.0,4.53,135.0,45.0,4,1,2,2,3,2,sand,sand,sand   congruent 
126,7.0,7.21,45.0,45.0,2,1,1,2,3,4,firm,sand,firm incongruent 
127,11.0,9.58,45.0,45.0,1,2,2,1,4,3,sand,firm,sand incongruent 
128,11.0,10.70,45.0,45.0,2,1,1,2,2,4,firm,sand,firm incongruent 
